rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
21,239372,燕云十六声,7.1,15216360,15208972,7388,10615622,10612053,3569,39327,39320,7,2167848,2167871,-23,15,🟢 自然增长为主
22,54031,植物大战僵尸2,6.2,15663669,15656504,7165,10165948,10160705,5243,26120,26110,10,0,0,0,0,✅ 自然增长
23,866257,塔塔冒险队,5.7,112196,105210,6986,116868,108804,8064,464,416,48,11568,11580,-12,0,✅ 自然增长
24,900069,古玩人生,9.2,102843,95866,6977,95970,89500,6470,390,366,24,0,0,0,0,✅ 自然增长
25,70253,明日方舟,8.1,34204259,34197284,6975,12608027,12605303,2724,196546,196552,-6,576074,576075,-1,60,🟡 可能有广告
26,58881,香肠派对,8.6,275158384,275151472,6912,43339190,43337678,1512,731067,731078,-11,850335,850336,-1,60,🟡 可能有广告
27,139301,使命召唤手游,7.6,13211400,13204546,6854,20030344,20026579,3765,73003,73001,2,3724657,3724660,-3,30,🟢 自然增长为主
28,281223,诡秘之主,7.0,2055082,2048387,6695,3021154,3018947,2207,19228,19205,23,2263228,2263596,-368,0,✅ 自然增长
29,224267,崩坏：星穹铁道,7.5,32627466,32620835,6631,19704085,19701652,2433,130902,130906,-4,4293946,4293964,-18,60,🟡 可能有广告
30,892953,高三最后300天,9.4,597697,591219,6478,577401,571349,6052,2823,2813,10,0,0,0,0,✅ 自然增长
31,130651,战双帕弥什,8.1,18358066,18351599,6467,7958696,7957146,1550,139497,139497,0,1091165,1091167,-2,60,🟡 可能有广告
32,760944,魂坠深境,8.6,391593,385431,6162,353544,346826,6718,7590,7491,99,72998,73003,-5,0,✅ 自然增长
33,923653,滴滴跑车：从负债开局开到临江首富,7.4,80602,74741,5861,78136,72582,5554,50,37,13,114,114,0,0,✅ 自然增长
34,884085,花掉马斯克的金钱,7.4,383514,377997,5517,375604,370346,5258,182,183,-1,77,72,5,50,🟡 可能有广告
35,845759,灵武世界,7.9,68823,63545,5278,54674,52504,2170,318,308,10,42316,42449,-133,0,✅ 自然增长
36,716987,追迹迷城,9.4,280673,275517,5156,221840,217939,3901,2596,2565,31,39268,39273,-5,0,✅ 自然增长
37,911108,奖来：彩票中了7000万之后的人生启动！,7.9,52599,47447,5152,50280,45427,4853,81,68,13,10,10,0,0,✅ 自然增长
38,34751,元气骑士,8.6,38416652,38411544,5108,20629788,20626866,2922,148173,148171,2,28380,28380,0,15,🟢 自然增长为主
39,714119,异环,7.1,8617850,8612788,5062,9401183,9399464,1719,63410,63409,1,6285468,6285588,-120,40,🟡 可能有广告
40,722210,无畏契约：源能行动,7.7,8628096,8623057,5039,17195132,17186656,8476,18361,18382,-21,3843392,3843408,-16,50,🟡 可能有广告
41,878915,古代清官模拟器,8.9,76277,71244,5033,71845,67105,4740,115,108,7,0,0,0,0,✅ 自然增长
42,2247,火影忍者,6.0,15171560,15166833,4727,26598051,26592363,5688,66829,66843,-14,3,3,0,30,🟢 自然增长为主
43,922296,打造国际都市,8.6,40506,35828,4678,39147,34650,4497,227,214,13,0,0,0,0,✅ 自然增长
44,902912,穿越80年代,8.1,77847,73211,4636,77402,73028,4374,274,264,10,0,0,0,0,✅ 自然增长
45,837252,崇祯直聘：明末官场沉浮模拟器,9.7,437975,433559,4416,406094,402172,3922,4235,4220,15,0,0,0,0,✅ 自然增长
46,720041,潜水员戴夫,8.9,2579646,2575311,4335,3144434,3141443,2991,10869,10865,4,1535124,1535143,-19,15,🟢 自然增长为主
47,921765,宿舍舍管模拟器,6.5,4321,0,4321,4086,4023,63,7,7,0,2,0,2,70,🔴 高概率广告导入
48,815993,TapAim,7.2,4538980,4534899,4081,3232321,3229328,2993,1329,1330,-1,29521,29521,0,30,🟢 自然增长为主
49,194610,泰拉瑞亚,8.9,18571523,18567458,4065,8166198,8165104,1094,116314,116312,2,1266668,1266669,-1,25,🟢 自然增长为主
50,907735,吃点·外卖模拟器,9.2,75973,72038,3935,73729,69965,3764,195,189,6,0,0,0,0,✅ 自然增长
51,925662,人生模拟器,7.7,17862,13990,3872,17498,13713,3785,26,25,1,1,1,0,30,🟢 自然增长为主
52,656640,我独自生活,9.0,3318506,3314636,3870,2833598,2830019,3579,9347,9339,8,119383,119384,-1,0,✅ 自然增长
53,70056,和平精英,7.1,55513614,55509781,3833,85030242,85019553,10689,197898,197911,-13,2231609,2231610,-1,30,🟢 自然增长为主
54,908506,天下归心,7.2,43307,39647,3660,39476,36143,3333,258,238,20,0,0,0,0,✅ 自然增长
55,903578,国运擂台：我召唤华夏诸神,7.4,77935,74352,3583,69635,66501,3134,137,134,3,0,0,0,15,🟢 自然增长为主
56,746164,夜幕之下,7.2,1926956,1923464,3492,2507427,2506358,1069,18838,18835,3,1712981,1713020,-39,25,🟢 自然增长为主
57,232326,明日方舟：终末地,6.1,6155120,6151650,3470,7016363,7015052,1311,95224,95219,5,4438088,4438143,-55,5,✅ 自然增长
58,223265,初音未来：缤纷舞台,7.8,5886408,5882992,3416,4245425,4243951,1474,13516,13514,2,1323472,1323477,-5,15,🟢 自然增长为主
59,726060,球球旅行记,7.6,2221610,2218241,3369,1723960,1722402,1558,2531,2530,1,25930,25930,0,30,🟢 自然增长为主
60,838479,单机推理杀,9.7,823233,819952,3281,727914,725027,2887,2106,2103,3,0,0,0,15,🟢 自然增长为主
61,909114,排长崛起,8.5,49996,46729,3267,46825,43727,3098,77,73,4,0,0,0,0,✅ 自然增长
62,256335,土豆兄弟,6.8,5388345,5385121,3224,4088098,4086358,1740,6957,6947,10,394885,394891,-6,0,✅ 自然增长
63,751029,我要当老祖,7.6,753548,750350,3198,569581,567369,2212,2454,2451,3,39603,39606,-3,15,🟢 自然增长为主
64,4,地铁跑酷,6.9,19119797,19116650,3147,17423549,17420551,2998,14390,14387,3,0,0,0,15,🟢 自然增长为主
65,354563,完蛋！我被美女包围了！,7.1,5887809,5884774,3035,5825509,5822907,2602,7262,7258,4,1517344,1517349,-5,0,✅ 自然增长
66,861470,天机六爻,9.1,184354,181320,3034,172614,169739,2875,431,427,4,0,0,0,0,✅ 自然增长
67,822532,正中靶心2,4.5,10341,7316,3025,9152,7250,1902,132,105,27,6730,6771,-41,0,✅ 自然增长
68,903194,诡世：你的星座决定你的异能,9.3,99201,96212,2989,90513,87871,2642,432,425,7,0,0,0,0,✅ 自然增长
69,863515,边境检查站,7.0,202678,199728,2950,198578,195724,2854,142,140,2,0,0,0,15,🟢 自然增长为主
70,238377,祖宗模拟器,9.1,4213628,4210693,2935,3251677,3249465,2212,58191,58151,40,64246,64246,0,0,✅ 自然增长
71,241790,Phigrim（TapTap测试版）,8.0,4995307,4992513,2794,3212012,3210228,1784,4841,4843,-2,374873,374874,-1,30,🟢 自然增长为主
72,233514,苍翼：混沌效应,9.0,5296137,5293354,2783,3311164,3309965,1199,14428,14428,0,539923,539926,-3,30,🟢 自然增长为主
73,895177,废车拆出一个亿,8.7,58365,55585,2780,53987,51343,2644,51,50,1,0,0,0,15,🟢 自然增长为主
74,247977,再玩亿关,9.2,5752733,5749979,2754,3984541,3982847,1694,11946,11945,1,0,0,0,15,🟢 自然增长为主
75,176911,英雄联盟手游,6.2,13733628,13730894,2734,24357202,24354532,2670,122679,122672,7,8139147,8139158,-11,0,✅ 自然增长
76,728900,欢乐消消消,8.1,2710,0,2710,25675,24789,886,65,60,5,21725,21768,-43,5,✅ 自然增长
77,191385,逆水寒,7.3,15185760,15183111,2649,10374414,10373111,1303,48486,48485,1,1775428,1775440,-12,15,🟢 自然增长为主
78,177635,哈利波特：魔法觉醒,5.5,7216081,7213498,2583,5155397,5154501,896,41099,41097,2,884245,884248,-3,25,🟢 自然增长为主
79,929233,逐城而战,7.6,3337,805,2532,3155,726,2429,23,11,12,0,0,0,0,✅ 自然增长
80,7698,可口的比萨,7.3,4727811,4725322,2489,3684326,3682834,1492,12673,12675,-2,160687,160689,-2,30,🟢 自然增长为主
81,221062,重返未来：1999,7.3,10953203,10950760,2443,6310661,6309897,764,56003,56007,-4,1624170,1624181,-11,40,🟡 可能有广告
82,240388,小小梦魇,8.7,1546118,1543688,2430,2423044,2421525,1519,3683,3683,0,1470156,1470173,-17,30,🟢 自然增长为主
83,382099,龙族：卡塞尔之门,7.1,2885550,2883131,2419,2486029,2484826,1203,7571,7573,-2,580636,580641,-5,30,🟢 自然增长为主
84,902150,幸运弹球,9.1,49845,47438,2407,43226,41141,2085,99,99,0,0,0,0,30,🟢 自然增长为主
85,899597,我的足球人生,9.2,24181,21780,2401,22671,20439,2232,157,147,10,14,14,0,0,✅ 自然增长
86,733908,失控进化,7.4,1825047,1822674,2373,4947098,4944238,2860,15480,15467,13,3156141,3156184,-43,0,✅ 自然增长
87,758056,开局五个亿,6.2,674886,672558,2328,593837,591764,2073,356,355,1,42951,42953,-2,15,🟢 自然增长为主
88,767047,超人飞行模拟器,5.2,325779,323471,2308,288027,286145,1882,274,274,0,6850,6850,0,30,🟢 自然增长为主
89,827946,攀爬动物,8.7,1774993,1772750,2243,1281658,1280223,1435,3781,3795,-14,78,78,0,30,🟢 自然增长为主
90,898983,外卖单王模拟器,8.6,58179,55939,2240,54870,52812,2058,119,116,3,0,0,0,0,✅ 自然增长
91,898213,日月将沉,9.0,49572,47340,2232,46175,44143,2032,218,209,9,0,0,0,0,✅ 自然增长
92,880097,灵异直播间,8.7,76273,74060,2213,66547,64644,1903,274,272,2,0,0,0,15,🟢 自然增长为主
93,890876,崇祯模拟器,7.1,66694,64490,2204,63057,61056,2001,148,143,5,0,0,0,0,✅ 自然增长
94,761143,奥术扳机,8.4,374017,371827,2190,336640,334831,1809,688,688,0,31448,31448,0,30,🟢 自然增长为主
95,895938,一品之路,7.5,31325,29157,2168,29431,27382,2049,51,50,1,0,0,0,15,🟢 自然增长为主
96,717836,杖剑传说,8.6,3528617,3526489,2128,2119206,2118261,945,41153,41171,-18,314958,314963,-5,30,🟢 自然增长为主
97,60809,喵斯快跑,8.9,16657498,16655411,2087,6148659,6148352,307,143811,143808,3,129736,129736,0,20,🟢 自然增长为主
98,890404,五千元创业,8.5,114883,112805,2078,108323,106412,1911,533,521,12,0,0,0,0,✅ 自然增长
99,229966,永劫无间,6.7,12037292,12035217,2075,14005279,14004305,974,37575,37574,1,7033545,7033580,-35,15,🟢 自然增长为主
100,882007,这栋楼是我的,7.4,105118,103050,2068,94179,92370,1809,480,469,11,0,0,0,0,✅ 自然增长
101,316964,蔚蓝档案,8.5,6644771,6642708,2063,3861719,3860859,860,21918,21927,-9,877425,877429,-4,30,🟢 自然增长为主
102,384185,祖宗模拟器：传承,9.2,2561424,2559365,2059,2053643,2051946,1697,82714,82691,23,93923,93923,0,0,✅ 自然增长
103,397030,超级收纳馆2,4.5,5803114,5801069,2045,4257138,4255812,1326,3217,3217,0,42594,42583,11,30,🟢 自然增长为主
104,922540,财富磨坊,8.9,29937,27909,2028,25988,24287,1701,89,85,4,0,0,0,0,✅ 自然增长
105,902869,末日囤货30天,8.6,50613,48613,2000,48019,46161,1858,40,35,5,0,0,0,0,✅ 自然增长
106,700558,鬼谷八荒,8.6,5191133,5189139,1994,3788923,3787412,1511,18262,18261,1,561642,561653,-11,15,🟢 自然增长为主
107,7054,迷你世界,3.8,17269296,17267328,1968,19638021,19633553,4468,119410,119419,-9,796,796,0,30,🟢 自然增长为主
108,213,炉石传说,5.4,16379633,16377668,1965,8092555,8091840,715,71408,71406,2,1026859,1026863,-4,5,✅ 自然增长
109,755604,遗忘之海,6.6,1529693,1527752,1941,2123902,2123615,287,8884,8884,0,1551594,1551674,-80,55,🟡 可能有广告
110,247283,无限暖暖,6.6,7225130,7223224,1906,5312765,5312106,659,51434,51437,-3,2522323,2522352,-29,40,🟡 可能有广告
111,920389,模拟消防指挥中心,0.0,23667,21771,1896,22309,20541,1768,0,0,0,0,0,0,30,🟢 自然增长为主
112,860950,翡翠经营模拟器,9.0,953116,951242,1874,869601,868075,1526,1868,1867,1,0,0,0,15,🟢 自然增长为主
113,899626,判卷捞人,8.3,80766,78892,1874,76696,74924,1772,75,75,0,2,2,0,30,🟢 自然增长为主
114,218210,以闪亮之名,9.1,7469641,7467785,1856,5377203,5376465,738,42321,42339,-18,2233220,2233229,-9,40,🟡 可能有广告
115,917097,重启人生,7.5,10317,8480,1837,10029,8153,1876,37,36,1,0,0,0,15,🟢 自然增长为主
116,874896,匡扶汉室,8.9,75195,73359,1836,67015,65382,1633,284,278,6,0,0,0,0,✅ 自然增长
117,919728,买房大亨,7.7,9131,7304,1827,8655,6930,1725,44,36,8,0,0,0,0,✅ 自然增长
118,171015,重生细胞,8.2,12471738,12469925,1813,7268818,7267963,855,47333,47332,1,1620469,1620473,-4,15,🟢 自然增长为主
119,894617,造车大亨,7.3,20593,18816,1777,19377,17733,1644,76,74,2,0,0,0,0,✅ 自然增长
120,914339,开了家西西陪玩店,8.8,3668,1904,1764,3380,1760,1620,37,32,5,1,1,0,0,✅ 自然增长
121,804298,我在园区搜打撤,7.5,69267,67513,1754,71615,70360,1255,727,718,9,26235,26249,-14,0,✅ 自然增长
122,7035,三国杀,3.5,7046194,7044476,1718,5855395,5853932,1463,47041,47049,-8,0,0,0,30,🟢 自然增长为主
123,431173,极简塔防,9.3,1806037,1804336,1701,1563037,1561741,1296,3346,3343,3,32294,32283,11,0,✅ 自然增长
124,822335,太刀对决,7.3,383168,381472,1696,361884,360256,1628,282,282,0,8,8,0,30,🟢 自然增长为主
125,898394,高中模拟器,8.1,46034,44347,1687,43960,42335,1625,126,125,1,46,44,2,15,🟢 自然增长为主
126,250085,部落冲突,4.8,1664362,1662694,1668,5782769,5780246,2523,5030,5033,-3,0,0,0,30,🟢 自然增长为主
127,883589,小偷公司,6.9,10855,9189,1666,12761,11404,1357,85,75,10,5113,5119,-6,0,✅ 自然增长
128,724940,孟婆靓汤,9.1,2797,1145,1652,4196,2516,1680,52,46,6,0,0,0,0,✅ 自然增长
129,58885,月圆之夜,8.5,14953467,14951818,1649,6371948,6371454,494,91988,91984,4,35381,35381,0,5,✅ 自然增长
130,840185,愚公移山,8.8,103897,102248,1649,87270,85919,1351,391,392,-1,16,16,0,30,🟢 自然增长为主
131,817986,末世：我有一辆房车,7.8,554922,553302,1620,499378,497807,1571,1291,1289,2,4236,4218,18,0,✅ 自然增长
132,193324,楼下的早餐店,8.9,8031610,8029991,1619,4317938,4317007,931,38637,38636,1,8147,8147,0,15,🟢 自然增长为主
133,751362,我的关东煮小铺,8.6,984933,983315,1618,796727,795448,1279,5662,5657,5,0,0,0,0,✅ 自然增长
134,378464,菜鸡梦想家,8.5,394824,393216,1608,551949,551498,451,5489,5479,10,503995,504056,-61,0,✅ 自然增长
135,880247,百世家族·轮回修仙,7.7,54007,52407,1600,47119,45768,1351,217,213,4,0,0,0,0,✅ 自然增长
136,834152,大有可为：从零开始,8.5,61505,59907,1598,52151,50765,1386,339,336,3,154,154,0,0,✅ 自然增长
137,242251,我的休闲时光,8.9,5962135,5960538,1597,3933027,3932093,934,75406,75416,-10,285531,285532,-1,30,🟢 自然增长为主
138,892775,仙逆：本尊,6.9,51267,49682,1585,45686,44565,1121,365,357,8,13961,13971,-10,0,✅ 自然增长
139,278604,米加小镇世界,7.6,10448651,10447074,1577,4954167,4953253,914,19900,19896,4,0,0,0,0,✅ 自然增长
140,852992,大侠闯天下,7.9,99990,98428,1562,116665,115546,1119,1225,1224,1,55372,55387,-15,15,🟢 自然增长为主
141,926724,我是警察，我太想进步了,0.0,8782,7231,1551,8776,7263,1513,4,4,0,5,5,0,30,🟢 自然增长为主
142,793726,HR模拟器（TapTap 测试版）,8.4,154198,152669,1529,140669,139242,1427,454,454,0,51959,51898,61,30,🟢 自然增长为主
143,2334,滚动的天空,7.6,6782635,6781107,1528,3824796,3823581,1215,14523,14523,0,336,336,0,30,🟢 自然增长为主
144,832093,小画家模拟2,9.3,123900,122381,1519,120107,118802,1305,2270,2252,18,26776,26772,4,0,✅ 自然增长
145,159465,一念逍遥,6.8,9113784,9112282,1502,4073602,4072885,717,53595,53595,0,302534,302535,-1,30,🟢 自然增长为主
146,744415,王者荣耀世界,5.9,2638973,2637474,1499,4277011,4275964,1047,10452,10450,2,2858217,2858317,-100,0,✅ 自然增长
147,737935,超市经理模拟器,8.3,2862697,2861199,1498,2028245,2027155,1090,23165,23176,-11,0,0,0,30,🟢 自然增长为主
148,894304,养娃模拟器,8.8,39076,37587,1489,37747,36357,1390,159,155,4,0,0,0,0,✅ 自然增长
149,215412,巅峰极速,7.8,4950735,4949249,1486,5054618,5053577,1041,12730,12727,3,213892,213892,0,0,✅ 自然增长
150,235098,五子棋（TapTap测试版）,7.4,4274438,4272967,1471,3145167,3144116,1051,5220,5223,-3,968,968,0,30,🟢 自然增长为主
151,221322,暗区突围,7.1,9730464,9729007,1457,17640953,17638173,2780,54023,54030,-7,1168141,1168142,-1,30,🟢 自然增长为主
152,176085,交错战线,7.6,3801440,3800003,1437,2104915,2104414,501,26915,26914,1,639807,639807,0,25,🟢 自然增长为主
153,873826,训练前额叶,9.6,229215,227804,1411,215747,214451,1296,712,710,2,0,0,0,0,✅ 自然增长
154,919513,修仙门派2,9.2,12781,11371,1410,11821,10476,1345,164,150,14,344,345,-1,0,✅ 自然增长
155,900993,梦回甄嬛传,7.5,21117,19713,1404,20589,19457,1132,92,87,5,5571,5557,14,0,✅ 自然增长
156,848057,灵瞳觉醒：横扫古董市场,7.8,158416,157016,1400,135250,134109,1141,338,338,0,0,0,0,30,🟢 自然增长为主
157,77045,我的家长,7.1,235648,234250,1398,3096661,3095713,948,23726,23724,2,2699500,2699523,-23,0,✅ 自然增长
158,926030,从零开始创业,8.8,4088,2698,1390,3860,2536,1324,16,13,3,0,0,0,0,✅ 自然增长
159,825852,999秒!幸存者,9.1,378162,376780,1382,325766,324624,1142,718,716,2,1021,1021,0,0,✅ 自然增长
160,2321,开心消消乐,8.7,3320516,3319135,1381,14590039,14585169,4870,8559,8558,1,0,0,0,15,🟢 自然增长为主
161,925311,打造全球快递,7.0,4879,3507,1372,4554,3283,1271,45,38,7,0,0,0,0,✅ 自然增长
162,867801,地府打工魂,7.5,57766,56409,1357,46192,45100,1092,153,153,0,0,0,0,30,🟢 自然增长为主
163,926395,重生08年：豆宝成了我的外挂,9.3,5957,4603,1354,5585,4321,1264,14,9,5,4,4,0,0,✅ 自然增长
164,364144,世界之外,7.2,4915741,4914393,1348,2805586,2805184,402,25300,25299,1,431854,431858,-4,25,🟢 自然增长为主
165,861124,虾仁冒险记,7.7,48963,47623,1340,38857,37812,1045,66,66,0,0,0,0,30,🟢 自然增长为主
166,10056,崩坏3,6.6,25122946,25121614,1332,9878578,9878090,488,153175,153174,1,118299,118299,0,25,🟢 自然增长为主
167,920530,你的心理年龄多少岁,9.7,12368,11041,1327,11748,10499,1249,36,33,3,0,0,0,0,✅ 自然增长
168,524022,吉星派对,7.0,707690,706366,1324,733411,732577,834,3286,3291,-5,294286,294288,-2,30,🟢 自然增长为主
169,867071,翡翠传奇：赌石人生模拟,8.7,120431,119107,1324,110032,108831,1201,482,480,2,4,4,0,0,✅ 自然增长
170,227077,猛鬼宿舍,5.7,6975041,6973721,1320,3868839,3867822,1017,8934,8935,-1,13690,13690,0,30,🟢 自然增长为主
171,202416,桃源深处有人家,7.4,2934405,2933092,1313,3314999,3313931,1068,14192,14190,2,855229,855231,-2,0,✅ 自然增长
172,860527,地城狩猎,8.5,36844,35534,1310,41236,40326,910,297,294,3,23596,23584,12,0,✅ 自然增长
173,897534,逻辑岛,9.2,24075,22775,1300,21938,20710,1228,58,57,1,0,0,0,15,🟢 自然增长为主
174,913692,七宗罪与七美德测试,8.3,41751,40452,1299,40011,38783,1228,72,72,0,30,30,0,30,🟢 自然增长为主
175,198294,无期迷途,7.4,5970088,5968790,1298,3563003,3562461,542,48316,48318,-2,973157,973159,-2,30,🟢 自然增长为主
176,895084,渔港经营模拟器,8.5,56881,55583,1298,48879,47791,1088,267,267,0,0,0,0,30,🟢 自然增长为主
177,761144,劫后公司,8.6,92514,91218,1296,123591,122748,843,1127,1117,10,67053,67055,-2,0,✅ 自然增长
178,239090,如鸢,6.3,2800229,2798944,1285,2975568,2975226,342,31420,31401,19,1987391,1987406,-15,0,✅ 自然增长
179,884591,变色龙躲猫猫,8.5,595670,594392,1278,429717,428805,912,1522,1527,-5,11294,11243,51,30,🟢 自然增长为主
180,734006,合数,9.1,248809,247531,1278,220323,219182,1141,390,389,1,0,0,0,15,🟢 自然增长为主
181,925102,色彩大师,9.4,7854,6581,1273,7292,6138,1154,24,20,4,0,0,0,0,✅ 自然增长
182,903968,篮球巨星模拟器,8.6,40361,39089,1272,36815,35657,1158,94,93,1,0,0,0,15,🟢 自然增长为主
183,385070,扫雷,7.8,2208888,2207628,1260,1847251,1846303,948,1280,1280,0,1,1,0,30,🟢 自然增长为主
184,31597,碧蓝航线,9.1,7297145,7295890,1255,4454218,4453616,602,47644,47644,0,32949,32949,0,30,🟢 自然增长为主
185,232480,不一样的修仙宗门2,9.2,2424377,2423122,1255,1751094,1750183,911,74471,74468,3,46327,46320,7,0,✅ 自然增长
186,807345,猫猫钓游记,9.0,132074,130824,1250,119241,118172,1069,1420,1412,8,6536,6538,-2,0,✅ 自然增长
187,221321,滑雪大冒险,5.7,2430128,2428879,1249,1970356,1969398,958,2206,2206,0,0,0,0,30,🟢 自然增长为主
188,924695,云隐修仙录,8.4,1243,0,1243,1494,788,706,36,3,33,754,767,-13,0,✅ 自然增长
189,917861,明朝当官模拟器,7.7,10815,9574,1241,10488,9299,1189,9,9,0,0,0,0,30,🟢 自然增长为主
190,809520,CuteGo,7.2,518499,517263,1236,458443,457426,1017,707,706,1,0,0,0,15,🟢 自然增长为主
191,884301,一念飞升,9.0,59467,58235,1232,53819,52680,1139,184,183,1,0,0,0,15,🟢 自然增长为主
192,862472,镇邪人,8.8,174018,172792,1226,150186,149130,1056,3924,3945,-21,5287,5290,-3,30,🟢 自然增长为主
193,899360,我的科举人生,8.3,24674,23462,1212,22862,21730,1132,49,48,1,0,0,0,15,🟢 自然增长为主
194,61620,决战！平安京,6.2,13735614,13734406,1208,6180318,6179851,467,65564,65564,0,629680,629681,-1,40,🟡 可能有广告
195,902778,开局一座大观园,8.2,29683,28475,1208,26401,25297,1104,76,76,0,0,0,0,30,🟢 自然增长为主
196,190867,王牌竞速,6.8,5716838,5715631,1207,5704309,5703280,1029,17307,17308,-1,235461,235461,0,30,🟢 自然增长为主
197,235102,蜘蛛纸牌（TapTap测试版）,7.6,1597363,1596156,1207,1161646,1160786,860,1849,1847,2,0,0,0,0,✅ 自然增长
198,848359,无限合成进化系统,6.6,91412,90205,1207,74099,73181,918,113,112,1,0,0,0,15,🟢 自然增长为主
199,755439,异世界的城主大人,9.1,461617,460421,1196,375613,374765,848,1456,1450,6,65209,65210,-1,0,✅ 自然增长
200,838601,开局觉醒超神级天赋,8.5,140729,139537,1192,117863,116890,973,173,174,-1,0,0,0,30,🟢 自然增长为主
201,27902,保卫萝卜,8.0,2436399,2435208,1191,2506637,2505423,1214,3816,3815,1,4181,4181,0,15,🟢 自然增长为主
202,747818,重返校园,5.8,1832774,1831587,1187,1634611,1633735,876,1586,1586,0,119233,119223,10,30,🟢 自然增长为主
203,909962,包塘模拟器,8.7,20069,18898,1171,18600,17478,1122,49,48,1,3,1,2,15,🟢 自然增长为主
204,870042,一直刮一直爽,8.6,182022,180856,1166,155415,154494,921,1187,1192,-5,106,104,2,30,🟢 自然增长为主
205,258720,鹅鸭杀,7.1,3427821,3426663,1158,5894235,5892584,1651,8256,8254,2,1682504,1682523,-19,0,✅ 自然增长
206,183321,偶像梦幻祭2,7.7,3325813,3324657,1156,1813387,1812995,392,9576,9576,0,154670,154670,0,40,🟡 可能有广告
207,917562,搬砖小镇,9.3,5822,4666,1156,4980,3967,1013,18,13,5,0,0,0,0,✅ 自然增长
208,911309,修仙永生,9.2,5337,4185,1152,5080,3988,1092,36,29,7,42,42,0,0,✅ 自然增长
209,898172,大唐当官模拟器,7.7,11236,10091,1145,10257,9169,1088,22,21,1,0,0,0,15,🟢 自然增长为主
210,902393,百代人生,7.4,45701,44569,1132,42286,41237,1049,89,84,5,0,0,0,0,✅ 自然增长
211,888497,扮演天道,8.5,77101,75983,1118,67712,66719,993,499,491,8,0,0,0,0,✅ 自然增长
212,215836,车祸模拟器,4.4,3642930,3641814,1116,2242847,2242130,717,2118,2118,0,0,0,0,30,🟢 自然增长为主
213,172664,火炬之光：无限,7.3,5346084,5344972,1112,3800866,3800198,668,25853,25859,-6,1539105,1539119,-14,30,🟢 自然增长为主
214,223138,萤火突击,7.0,8230947,8229843,1104,6003070,6002628,442,17655,17656,-1,825328,825329,-1,30,🟢 自然增长为主
215,188737,乡村老师,8.7,611264,610161,1103,724401,723457,944,1890,1890,0,209816,209817,-1,30,🟢 自然增长为主
216,926935,冠军之心：篮球生涯,8.5,6822,5728,1094,6388,5403,985,30,28,2,8,8,0,0,✅ 自然增长
217,875411,黑历史：献帝,6.9,44593,43500,1093,39456,38509,947,109,107,2,20264,20271,-7,0,✅ 自然增长
218,922405,海上囤货求生：我的海上安全屋,8.0,3934,2847,1087,3558,2556,1002,26,19,7,0,0,0,0,✅ 自然增长
219,856514,地产风云,8.2,35602,34526,1076,31256,30298,958,200,201,-1,0,0,0,30,🟢 自然增长为主
220,171957,练枪皇帝,7.4,4383182,4382114,1068,3376544,3375794,750,1633,1634,-1,64,64,0,30,🟢 自然增长为主
221,915300,美式加油站经营模拟器,3.1,21003,19935,1068,17300,16649,651,65,64,1,41,41,0,15,🟢 自然增长为主
222,381796,超级收纳馆,5.6,1729493,1728437,1056,1357185,1356408,777,1088,1089,-1,20701,20696,5,30,🟢 自然增长为主
223,904067,完美清洁公司,8.7,43722,42691,1031,40465,39567,898,38,38,0,0,0,0,30,🟢 自然增长为主
224,188393,破门而入：行动小队,8.3,730039,729012,1027,901504,900820,684,1576,1574,2,191392,191393,-1,0,✅ 自然增长
225,827211,遗产拍卖行,6.5,561872,560852,1020,504178,503330,848,3421,3416,5,0,0,0,0,✅ 自然增长
226,884513,指点江山,8.4,58669,57654,1015,53438,52542,896,413,405,8,243,243,0,0,✅ 自然增长
227,737341,胜利女神：新的希望,7.3,2347848,2346840,1008,1708780,1708496,284,16018,16018,0,675065,675073,-8,40,🟡 可能有广告
228,708247,黄油猫,9.7,223808,222803,1005,294631,293597,1034,1650,1656,-6,135232,135235,-3,30,🟢 自然增长为主
229,740298,白日梦想屋,9.4,478499,477495,1004,401645,400955,690,2190,2188,2,216462,216466,-4,0,✅ 自然增长
230,825840,百世流芳,9.1,68383,67382,1001,56410,55555,855,665,662,3,0,0,0,0,✅ 自然增长
231,547975,超维进化,7.4,114525,113527,998,80522,79713,809,517,517,0,39228,39233,-5,0,✅ 自然增长
232,201633,恋与深空,2.4,9604482,9603491,991,5310938,5310744,194,253967,254191,-224,744402,744409,-7,0,✅ 自然增长
233,869311,灵魂契约,7.7,21590,20601,989,18514,18010,504,48,42,6,2152,2177,-25,0,✅ 自然增长
234,235001,黎明前20分钟,8.3,3436607,3435622,985,2215666,2215347,319,20541,20540,1,90514,90514,0,0,✅ 自然增长
235,889886,来吧！中餐厅,7.9,979,0,979,1153,612,541,22,4,18,646,593,53,0,✅ 自然增长
236,179371,江南百景图,6.4,19123105,19122133,972,4842167,4841872,295,89119,89117,2,472943,472943,0,0,✅ 自然增长
237,337766,天道：创造,9.1,3391798,3390826,972,2581925,2581255,670,170832,170825,7,107482,107484,-2,0,✅ 自然增长
238,904574,弹珠机乐园,8.7,23369,22397,972,21953,21053,900,75,73,2,0,0,0,0,✅ 自然增长
